# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001,nullspace_swivel_weight=0.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.33810230100061744,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.37086111700045876,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.40431381699454505,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.4374490920017706,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.47086336599022616,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.5045496569946408,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.5376546740008052,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.5713058719993569,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.6044404249987565,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.637780903998646,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.6720196899987059,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.7045429699937813,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.7392394759954186,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.7724309179902775,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.8058892839908367,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.8388907829939853,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.8718480599927716,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.9059105329943122,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.9387582369963638,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
0.9721798809914617,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.0059427450032672,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.0387811900000088,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.0725663869961863,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.1058108659926802,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.1392492140003014,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.1727605420019245,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.205809485996724,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.2397858479962451,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.2725531269970816,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.3064865079941228,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.3399384669901337,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.3730373729922576,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.406886532990029,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
1.4397521249920828,-0.219000,1.368000,-1.401000,1.518000,-0.180000,0.138000,-0.220000,0.005000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.007000,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,-0.033221,0.719136,0.025338,-0.693612,0.257776,-0.327306,0.709103,0.140149,-0.615329,-0.016180,0.775543,-0.373941,-0.256363,0.610684,0.451084,0.000000,0.000000,0.000000,1,True
