# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.4040799060021527,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.4373340120073408,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.4708814309997251,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.5041949070000555,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.537597012007609,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.5709440619975794,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.6044422959967051,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.6377526980068069,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.6710751189966686,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.7044989639980486,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.7379776430025231,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.7729683310026303,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.8057795130007435,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.8405959980009357,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.8780988740036264,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.9138472979975631,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.9400760770076886,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
0.9737667180015706,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.0072101560072042,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.0405989830032922,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.074364753003465,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.107760024999152,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.1408945020084502,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.1745756050077034,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.207566343000508,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.2410640029993374,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.2743815900030313,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.3077685280004516,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.3410672080062795,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.374533276000875,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.4079974549968028,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.4412116909952601,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.47481835000508,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.508037494000746,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.5416164310008753,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.575160776003031,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
1.608318679005606,0.004000,1.326000,-1.714000,1.318000,0.000000,0.005000,-0.006000,-0.001000,1.325000,1.715000,1.316000,0.007000,0.003000,0.000000,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,-0.022926,0.773849,0.147870,-0.615440,0.371730,-0.252862,0.607565,0.143324,-0.618632,-0.022648,0.772166,-0.373308,-0.253855,0.608192,0.451025,0.000000,0.000000,0.000000,1,True
