# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.8717120380024426,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.638097,1.320142,0.906163,1.408117,-0.443438,-0.139752,-0.321145,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030285,0.935190,-0.159001,-0.392511,0.794908,0.451081,0.000000,0.000000,0.000000,1,True
0.9047737020009663,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.638103,1.320159,0.906157,1.408085,-0.443446,-0.139766,-0.321132,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392514,0.794903,0.451081,0.000000,0.000000,0.000000,1,True
0.9382739919965388,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.638103,1.320160,0.906157,1.408082,-0.443446,-0.139767,-0.321131,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,0.451081,0.000000,0.000000,0.000000,1,True
0.9718759120005416,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.638104,1.320160,0.906157,1.408082,-0.443446,-0.139767,-0.321130,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.140916,-0.323489,0.030286,0.935190,-0.158997,-0.392515,0.794903,0.451081,0.000000,0.000000,0.000000,1,True
1.0068576570047298,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.645035,1.398115,0.829439,1.415949,-0.480665,-0.138556,-0.294299,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.204422,-0.318918,0.025613,0.925120,-0.109499,-0.378333,0.795678,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.204426,-0.318917,0.025610,0.925120,-0.109518,-0.378328,0.795713,0.451081,0.000000,0.000000,0.000000,2,True
1.038930270995479,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.649728,1.409484,0.825320,1.419244,-0.482699,-0.139037,-0.296234,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.209810,-0.321487,0.027926,0.922955,-0.103870,-0.377256,0.799092,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.209821,-0.321484,0.027932,0.922953,-0.103960,-0.377257,0.799070,0.451081,0.000000,0.000000,0.000000,1,True
1.0719384910044027,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.654081,1.421175,0.823087,1.420875,-0.483157,-0.140309,-0.299271,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.213385,-0.325257,0.029839,0.920752,-0.098813,-0.376567,0.802230,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.213400,-0.325253,0.029833,0.920750,-0.098900,-0.376543,0.802204,0.451081,0.000000,0.000000,0.000000,1,True
1.10563609500241,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.660745,1.429506,0.817939,1.420442,-0.486302,-0.137903,-0.299604,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218574,-0.324444,0.031099,0.919779,-0.094550,-0.376311,0.804996,0.451081,0.000000,0.000000,0.000000,1,True
1.1386590740003157,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.660894,1.429760,0.817887,1.420140,-0.486343,-0.137946,-0.299622,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094466,-0.376351,0.805004,0.451081,0.000000,0.000000,0.000000,1,True
1.171939421998104,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.660904,1.429772,0.817885,1.420112,-0.486344,-0.137952,-0.299611,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,0.451081,0.000000,0.000000,0.000000,1,True
1.205885376999504,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.660905,1.429773,0.817885,1.420110,-0.486344,-0.137952,-0.299610,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.218567,-0.324459,0.031084,0.919776,-0.094462,-0.376356,0.805003,0.451081,0.000000,0.000000,0.000000,1,True
1.2392422609991627,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.678480,1.454803,0.808084,1.413436,-0.494681,-0.139016,-0.300520,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228711,-0.325264,0.036743,0.916812,-0.082976,-0.376804,0.812112,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228784,-0.325178,0.036784,0.916823,-0.083232,-0.376579,0.812189,0.451081,0.000000,0.000000,0.000000,1,True
1.2738107859913725,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.681327,1.458336,0.803345,1.407461,-0.498941,-0.139848,-0.296625,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.231504,-0.322447,0.037149,0.917090,-0.081133,-0.376982,0.811686,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.231509,-0.322442,0.037146,0.917091,-0.081204,-0.376878,0.811751,0.451081,0.000000,0.000000,0.000000,1,True
1.305916918994626,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683387,1.459972,0.801922,1.402505,-0.500450,-0.139949,-0.295420,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.231659,-0.321082,0.036849,0.917541,-0.080556,-0.377657,0.811365,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.231659,-0.321081,0.036847,0.917542,-0.080597,-0.377581,0.811396,0.451081,0.000000,0.000000,0.000000,1,True
1.3417835470027057,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683576,1.463331,0.805293,1.393362,-0.495680,-0.142145,-0.294396,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228514,-0.324238,0.034741,0.917303,-0.080695,-0.379119,0.810103,0.451081,0.000000,0.000000,0.000000,1,True
1.3723414669948397,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683830,1.463560,0.805309,1.392589,-0.495617,-0.142312,-0.293979,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228519,-0.324240,0.034742,0.917301,-0.080659,-0.379250,0.810056,0.451081,0.000000,0.000000,0.000000,1,True
1.40587133099325,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683853,1.463583,0.805310,1.392511,-0.495612,-0.142332,-0.293936,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379263,0.810050,0.451081,0.000000,0.000000,0.000000,1,True
1.438992994997534,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683855,1.463585,0.805310,1.392503,-0.495612,-0.142334,-0.293932,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,0.451081,0.000000,0.000000,0.000000,1,True
1.472693210002035,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.683856,1.463586,0.805310,1.392502,-0.495612,-0.142334,-0.293931,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.228520,-0.324240,0.034742,0.917300,-0.080655,-0.379264,0.810050,0.451081,0.000000,0.000000,0.000000,1,True
1.5058963920018869,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.677628,1.460171,0.839203,1.363100,-0.458923,-0.144358,-0.304819,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.199392,-0.343480,0.020696,0.917516,-0.091848,-0.387869,0.803551,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.199405,-0.343739,0.020871,0.917413,-0.091858,-0.387600,0.803815,0.451081,0.000000,0.000000,0.000000,1,True
1.5399987720011268,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.675263,1.457431,0.854333,1.361008,-0.444239,-0.145084,-0.311421,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.189084,-0.352871,0.018356,0.916184,-0.096693,-0.389818,0.803777,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.189121,-0.352877,0.018387,0.916173,-0.096615,-0.389810,0.803769,0.451081,0.000000,0.000000,0.000000,1,True
1.573520099002053,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.671888,1.453866,0.873238,1.363490,-0.429385,-0.148923,-0.322339,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.176208,-0.364250,0.018256,0.914297,-0.102501,-0.391679,0.804859,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.176266,-0.364244,0.018273,0.914288,-0.102398,-0.391763,0.804829,0.451081,0.000000,0.000000,0.000000,1,True
1.6062460800021654,0.004000,1.318000,-1.714000,1.318000,-0.006000,0.006000,0.007000,0.671674,1.453568,0.873330,1.364057,-0.429328,-0.148771,-0.322619,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.176208,-0.364250,0.018256,0.914297,-0.102501,-0.391679,0.804859,-0.017541,0.775421,0.143285,-0.614723,0.374584,-0.252969,0.609120,-0.176209,-0.364250,0.018256,0.914297,-0.102496,-0.391690,0.804854,0.451081,0.000000,0.000000,0.000000,1,True
