# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.337265510999714,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.3698769459988398,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.4035236359995906,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.4371742520015687,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.47058453600038774,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.5039275419985643,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.5369683819990314,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.5704111289996945,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.6038071350012615,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.6370476970005257,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.6708656090013392,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.7038010239994037,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.7373185659998853,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.7706979059985315,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.8039530050009489,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.8378238980003516,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.8710435149987461,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.9045310030014662,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.9383890989993233,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
0.9712913660005142,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.004937964000419,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.038047619000281,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.0713936440006364,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.1049555380013771,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.1382164520000515,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.1723563439991267,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.2051680930017028,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.2394522989998222,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.2721004560007714,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.3053569809999317,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.339140893000149,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.3723108250014775,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.4057597760001954,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.439116115001525,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.4724225659992953,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.5064606800006004,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.5391863740005647,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.5730717110018304,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
1.6061354960002063,-0.004000,1.324000,-1.706000,1.306000,-0.007000,0.005000,-0.001000,-0.001000,1.325000,1.707000,1.307000,0.007000,0.003000,0.000000,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,-0.024483,0.772451,0.145835,-0.617618,0.370908,-0.255237,0.606369,0.144425,-0.618286,-0.028556,0.772042,-0.371604,-0.253486,0.605113,0.451091,0.000000,0.000000,0.000000,1,True
