# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.3390191109974694,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.37185128000055556,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.40470207999896957,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.43887952099976246,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.4709214529975725,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.5046642300003441,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.5380545640000491,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.5712728979997337,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.6050967849987501,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.6381243619980523,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.6714189359990996,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.7051696569978958,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.7382257149984071,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.7718017509978381,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.8070477619985468,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.8458796269987943,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.8800650319972192,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.9071649299985438,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.9398266749994946,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
0.9737547650001943,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.0071853949993965,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.040101415997924,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.073133603000315,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.106718324997928,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.1400795289991947,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.173372881999967,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.2071379179978976,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.2401170499979344,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.2735982529993635,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.3071718639985193,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.340285309997853,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.3738890130007348,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.4073066799974185,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.4411634009993577,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.4749646769996616,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.5086261209980876,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.54142967900043,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.5751728449977236,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
1.6083276610006578,0.004000,1.318000,-1.706000,1.318000,-0.007000,0.006000,0.007000,-0.001000,1.325000,1.707000,1.317000,-0.007000,0.003000,0.007000,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,-0.020628,0.775635,0.140910,-0.614906,0.372334,-0.253294,0.608490,0.137654,-0.613078,-0.024344,0.777556,-0.370946,-0.254314,0.608139,0.451034,0.000000,0.000000,0.000000,1,True
