# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.338588261998666,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.3712241850007558,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.4042747909988975,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.43805709699881845,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.4710306849992776,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5044220669988135,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5383626309994725,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.5712195720007003,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.6047465459996602,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.6381074829987483,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.6714013290002185,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7052211349982827,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7382175739985541,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.7715497530007269,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8050522829980764,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8383257210007287,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.8727872279996518,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9061738689997583,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9395222509992891,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
0.9741503129989724,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.006245033997402,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.0392060300000594,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.0722010619974753,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1060752560006222,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1390121959993849,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.1724119859973143,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2060828289977508,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2391796759984572,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.2726629089993367,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.3060529399990628,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.339861189997464,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.37311760999728,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.4061236790003022,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.4395693019978353,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.473076330999902,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.506346805999783,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.5401420019989018,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.5731243299997004,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.6066235629987204,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
1.6399502610001946,-0.004000,1.318000,-1.704000,1.318000,-0.007000,0.005000,-0.006000,0.005000,1.325000,1.707000,1.317000,0.007000,0.003000,0.000000,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,-0.022702,0.774921,0.142585,-0.615347,0.371826,-0.256181,0.610375,0.138685,-0.618833,-0.023175,0.772836,-0.370994,-0.256443,0.609789,0.451153,0.000000,0.000000,0.000000
