# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.336853112999961,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.36994128100195667,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.40313053999852855,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.43672459500157856,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.47008242800075095,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.5034271129989065,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.5366279650006618,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.5702375379987643,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.6040169799998694,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.6369317780008714,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.6701994630020636,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.7036202029994456,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.7370030919992132,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.7703528689999075,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.8038522759998159,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.8373900890001096,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.8707700890008709,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.9040568849995907,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.9373467180012085,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
0.9714803259994369,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.005006751001929,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.0387151380018622,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.0712639189987385,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.1052766380016692,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.1379535480009508,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.1713272509987291,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.2045383069998934,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.2380323799989128,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.2714058429992292,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.3047079720017791,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.338214045001223,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.3717284699996526,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.404932359000668,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.438495229002001,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.4720378199999686,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.5053338389989221,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.5385515800007852,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.5721783000008145,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
1.6056809660003637,0.004000,1.326000,-1.709000,1.313000,0.007000,-0.006000,0.007000,-0.001000,1.318000,1.707000,1.317000,0.007000,-0.009000,0.007000,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,-0.027206,0.776762,0.139788,-0.613482,0.370189,-0.252841,0.606162,0.141604,-0.614918,-0.018202,0.775559,-0.373878,-0.254259,0.609230,0.451091,0.000000,0.000000,0.000000,1,True
