# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.33864436900148576,-0.211217,0.998890,-1.124734,1.311035,-0.407860,0.468569,-0.266226,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059117,0.770165,0.238257,-0.588714,0.357880,-0.302878,0.638713,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059117,0.770165,0.238257,-0.588715,0.357880,-0.302878,0.638713,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.3720982240010926,-0.211143,0.998767,-1.125473,1.311549,-0.408499,0.466921,-0.263849,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.058803,0.770256,0.236859,-0.589190,0.357928,-0.302969,0.638984,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.058802,0.770256,0.236859,-0.589190,0.357928,-0.302969,0.638985,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.40631372400093824,-0.211440,0.998757,-1.126316,1.310615,-0.409880,0.464583,-0.261972,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.058959,0.770060,0.236097,-0.589737,0.358204,-0.303140,0.639018,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.058958,0.770060,0.236096,-0.589738,0.358204,-0.303140,0.639019,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.43956021000121837,-0.210994,0.998840,-1.126585,1.312433,-0.410759,0.466161,-0.264723,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059151,0.769304,0.237073,-0.590313,0.357951,-0.303023,0.639243,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059153,0.769303,0.237072,-0.590314,0.357951,-0.303022,0.639243,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.4721992169997975,-0.211129,0.999279,-1.126999,1.312638,-0.412004,0.466164,-0.265798,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059449,0.768615,0.237529,-0.590996,0.357831,-0.303097,0.639301,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059449,0.768615,0.237529,-0.590996,0.357831,-0.303097,0.639301,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.504288689000532,-0.210702,0.999331,-1.127473,1.313382,-0.412695,0.465203,-0.264626,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059478,0.768491,0.236742,-0.591470,0.357737,-0.303038,0.639413,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059478,0.768491,0.236742,-0.591470,0.357737,-0.303038,0.639413,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.5387418370009982,-0.210622,0.999812,-1.128435,1.313005,-0.413646,0.464305,-0.262779,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059142,0.768197,0.236178,-0.592112,0.357785,-0.303117,0.639429,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059141,0.768197,0.236178,-0.592112,0.357785,-0.303117,0.639429,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.5749732540007244,-0.210267,1.000129,-1.128913,1.313673,-0.414045,0.464942,-0.262782,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.058863,0.767879,0.236258,-0.592520,0.357658,-0.303061,0.639503,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.058863,0.767879,0.236258,-0.592520,0.357658,-0.303061,0.639503,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.6048048660013592,-0.211424,1.000282,-1.128101,1.311339,-0.412600,0.463590,-0.260558,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.058708,0.768774,0.235395,-0.591717,0.357805,-0.303356,0.639280,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.058710,0.768774,0.235394,-0.591718,0.357805,-0.303355,0.639281,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.6405941180000809,-0.212114,1.000212,-1.127768,1.309913,-0.412738,0.460541,-0.258114,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059218,0.769253,0.233975,-0.591607,0.357918,-0.303562,0.639179,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059219,0.769251,0.233975,-0.591609,0.357918,-0.303561,0.639180,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.6721343520002847,-0.213200,1.000613,-1.127225,1.307589,-0.412822,0.458453,-0.257032,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059837,0.769458,0.233561,-0.591441,0.358002,-0.303840,0.638886,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059837,0.769458,0.233561,-0.591442,0.358002,-0.303840,0.638887,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.7106638530003693,-0.214537,1.000464,-1.126030,1.305341,-0.411637,0.457370,-0.256893,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.060263,0.770145,0.233494,-0.590530,0.358190,-0.304125,0.638657,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.060264,0.770145,0.233494,-0.590530,0.358190,-0.304124,0.638658,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.7414531450012873,-0.215962,1.000658,-1.125796,1.302666,-0.410428,0.457946,-0.256486,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059592,0.770580,0.234083,-0.589797,0.358581,-0.304504,0.638499,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059593,0.770580,0.234083,-0.589797,0.358580,-0.304504,0.638500,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.7733162670010643,-0.216970,1.000494,-1.125689,1.301394,-0.410446,0.456741,-0.256041,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059689,0.770774,0.233841,-0.589629,0.358821,-0.304798,0.638552,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059689,0.770774,0.233841,-0.589629,0.358821,-0.304798,0.638553,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.8068516220009769,-0.218344,1.000275,-1.126414,1.299798,-0.411979,0.452812,-0.253442,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059943,0.770783,0.232339,-0.590185,0.359226,-0.305309,0.638811,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059941,0.770782,0.232338,-0.590188,0.359226,-0.305308,0.638812,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.8429374660008762,-0.218969,0.999920,-1.126977,1.299992,-0.412697,0.452067,-0.253451,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.059764,0.770625,0.232068,-0.590517,0.359430,-0.305559,0.639185,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.059764,0.770625,0.232068,-0.590517,0.359430,-0.305559,0.639185,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.8740064980011084,-0.219659,0.999395,-1.128509,1.301889,-0.413601,0.454544,-0.256299,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.058528,0.769844,0.233235,-0.591198,0.359711,-0.305904,0.640097,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.058530,0.769843,0.233234,-0.591201,0.359710,-0.305904,0.640097,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.906622487000277,-0.219941,0.998833,-1.129776,1.303367,-0.414806,0.455245,-0.257600,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057890,0.769260,0.233594,-0.591880,0.359961,-0.306104,0.640758,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057891,0.769260,0.233593,-0.591880,0.359960,-0.306104,0.640758,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.9401621010001691,-0.220035,0.998279,-1.131244,1.304782,-0.416081,0.455782,-0.258287,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057138,0.768699,0.233789,-0.592604,0.360255,-0.306265,0.641388,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057138,0.768699,0.233788,-0.592605,0.360254,-0.306265,0.641389,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
0.9734663090002869,-0.221067,0.997091,-1.132069,1.305071,-0.417916,0.452118,-0.257306,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057544,0.768641,0.232385,-0.593192,0.360732,-0.306678,0.642052,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057543,0.768641,0.232383,-0.593192,0.360731,-0.306677,0.642053,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.0068149240014463,-0.221982,0.995895,-1.132479,1.305050,-0.417756,0.450931,-0.256519,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057028,0.769126,0.231645,-0.592902,0.361261,-0.306998,0.642587,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057028,0.769126,0.231645,-0.592902,0.361261,-0.306997,0.642587,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.0410442020001938,-0.222528,0.995527,-1.133032,1.306862,-0.417979,0.455931,-0.264264,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.056672,0.767949,0.235258,-0.593040,0.361387,-0.307131,0.643145,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.056674,0.767942,0.235256,-0.593050,0.361386,-0.307129,0.643145,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.073867319000783,-0.223518,0.994537,-1.132401,1.307858,-0.419012,0.454329,-0.267165,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057927,0.767728,0.235299,-0.593189,0.361420,-0.307376,0.643615,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057927,0.767729,0.235299,-0.593187,0.361420,-0.307375,0.643615,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.1081269300011627,-0.223828,0.994250,-1.133204,1.308716,-0.420355,0.452867,-0.266700,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.057947,0.767408,0.234525,-0.593907,0.361497,-0.307569,0.644066,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.057947,0.767408,0.234524,-0.593907,0.361496,-0.307569,0.644066,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.1544956180005101,-0.224582,0.993392,-1.133728,1.310096,-0.419978,0.454496,-0.268317,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.056943,0.767431,0.234900,-0.593825,0.361754,-0.307846,0.644807,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.056943,0.767431,0.234900,-0.593826,0.361754,-0.307846,0.644807,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.1808960039998055,-0.224911,0.992649,-1.134115,1.310870,-0.419763,0.454212,-0.267777,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.056378,0.767729,0.234272,-0.593743,0.361977,-0.307997,0.645269,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.056378,0.767729,0.234272,-0.593743,0.361977,-0.307997,0.645269,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.2196799110006395,-0.225287,0.991895,-1.134619,1.311740,-0.419429,0.454984,-0.268109,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.055556,0.767895,0.234237,-0.593619,0.362250,-0.308157,0.645776,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.055556,0.767895,0.234237,-0.593619,0.362250,-0.308157,0.645776,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.269372362001377,-0.225087,0.991588,-1.135035,1.312919,-0.419890,0.455784,-0.269259,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.055374,0.767591,0.234587,-0.593890,0.362270,-0.308128,0.646052,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.055374,0.767591,0.234587,-0.593891,0.362270,-0.308128,0.646052,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.3245266049998463,-0.225164,0.991438,-1.135494,1.313122,-0.420478,0.455702,-0.269504,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.055280,0.767360,0.234698,-0.594154,0.362389,-0.308185,0.646202,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.055280,0.767361,0.234697,-0.594154,0.362389,-0.308185,0.646202,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.3328873660011595,-0.225197,0.990875,-1.135770,1.315371,-0.420689,0.459004,-0.274369,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.055004,0.766659,0.236628,-0.594320,0.362377,-0.308180,0.646732,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.055005,0.766656,0.236627,-0.594324,0.362376,-0.308179,0.646732,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.367864288000419,-0.225469,0.992407,-1.137045,1.312988,-0.420946,0.462251,-0.274844,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053701,0.765770,0.238810,-0.594712,0.362596,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.3993366340000648,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.4279186580006353,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.4608369790003053,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.4945386290000897,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.5276457830004802,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.561127156001021,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.594721956000285,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.628031219001059,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
1.6611702980007976,-0.225470,0.992407,-1.137047,1.312986,-0.420946,0.462250,-0.274840,0.005000,1.317000,1.703000,1.319000,0.008000,-0.010000,0.007000,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,-0.053699,0.765770,0.238810,-0.594712,0.362597,-0.308308,0.646311,0.138116,-0.615184,-0.016315,0.776019,-0.373020,-0.256738,0.611422,0.451109,0.000000,0.000000,0.000000
