# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=hard_constraint,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.3390370770030131,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.3711090500000864,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.4043979060006677,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.4397593470021093,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.49663904599947273,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.5458146490018407,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.5671001320006326,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.6048083950008731,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.6339995660018758,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.6677300869996543,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.7007057230002829,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.7333650270011276,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.7670285480016901,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.8002326090027054,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.8340169450020767,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.8670976540015545,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.9007313610018173,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.9337703670025803,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
0.9670867050008383,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.0005939309994574,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.0343164340010844,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.067370403001405,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.1012022940012685,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.1341530230019998,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.167726229999971,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.200935124001262,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.2347305520015652,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.2679741680003644,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.3009945080011676,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.334547308000765,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.3678374980008812,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.4015521860019362,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.4347871350000787,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.467858067000634,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.5012567190024129,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.535205276999477,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.5683462449997023,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.6014293059997726,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.635326826999517,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
1.6686145720013883,0.004000,1.326000,-1.704000,1.302000,-0.007000,-0.006000,-0.006000,-0.001000,1.325000,1.707000,1.303000,0.008000,-0.010000,0.000000,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,-0.035522,0.771035,0.147761,-0.618394,0.369534,-0.252053,0.602266,0.150009,-0.617654,-0.024692,0.771616,-0.372259,-0.253109,0.604075,0.451097,0.000000,0.000000,0.000000
