# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001,nullspace_swivel_weight=5.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.33812922600191087,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.3724307219963521,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.405887093002093,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.43867739400593564,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.4726303170027677,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.5063810940046096,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.5382039010000881,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.5711726820009062,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.604933811002411,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.63798066599702,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.6716360169957625,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.7049831299955258,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.7380584659986198,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.7717402429989306,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.804823746002512,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.8385367459995905,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.871655915005249,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.9051834529964253,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.9388634890055982,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
0.9719944550015498,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.0056240840058308,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.0386301429971354,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.0722859950037673,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.1058242910075933,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.138975053007016,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.1726703669992276,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.2055847230076324,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.2393028890073765,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.2731166650046362,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.305736597001669,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.3395707070012577,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.3727062459947774,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.4069040390022565,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.4393593610002426,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.473029618995497,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.5060856229974888,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.539940768998349,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.573860100004822,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
1.606897214995115,0.004000,1.326000,-1.713000,1.306000,0.000000,0.005000,0.000000,-0.001000,1.325000,1.715000,1.307000,0.007000,0.003000,0.000000,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,-0.025169,0.773489,0.149890,-0.615317,0.372132,-0.252019,0.604243,0.146817,-0.618529,-0.025405,0.771506,-0.373852,-0.253161,0.605611,0.451025,0.000000,0.000000,0.000000,1,True
